id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4641.0,82.3,2.43,3.58,2015-01-06
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1433.28,98.55,10.65,5.74,2015-01-06
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,48.0,18.25,0.08,0.04,2015-01-07
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,75.0,70.61,0.286,1.1,2015-01-07
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,97.0,57.06,0.26,0.41,2015-01-07
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,658.0,70.07,0.114649,3.02,2015-01-07
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,50.6,46.0,,,2015-01-07
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6087.0,45.22,,7.0,2015-01-07
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5868.0,61.7,4.62,8.0,2015-01-07
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,173.19,65.35,0.13,0.21,2015-01-07
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,56.59,41.74,0.034,0.1,2015-01-07
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,321.0,61.73,,0.65,2015-01-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1106.0,55.86,,4.17,2015-01-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,158.0,50.24,0.09,0.35,2015-01-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,28.0,18.06,0.018,,2015-01-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.0,49.65,0.094,0.05,2015-01-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,158.0,57.45,0.276,0.17,2015-01-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,81.0,66.72,,0.15,2015-01-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,71.0,43.03,0.07,,2015-01-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,110.22,67.21,0.02,,2015-01-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1175.67,48.36,0.8,0.8,2015-01-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1570.38,79.88,3.18,2.74,2015-01-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,730.0,76.04,,3.06,2015-01-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,53.0,33.13,,0.04,2015-01-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,129.0,43.14,0.179712,0.06,2015-01-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12950.0,72.98,2.75,8.69,2015-01-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5167.0,58.32,0.15,5.01,2015-01-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,171.0,76.34,0.049047,2.24,2015-01-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,205.0,48.81,,1.9,2015-01-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,58.0,49.57,,0.17,2015-01-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,147.0,89.77,0.157,,2015-01-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,233.0,78.98,,0.2,2015-01-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-01-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,256.0,65.47,0.34,0.28,2015-01-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,432.0,60.85,0.78,1.35,2015-01-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4637.0,82.23,2.86,7.24,2015-01-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1437.28,98.83,9.96,6.1,2015-01-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,49.0,18.63,0.152,0.04,2015-01-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,74.0,69.67,0.68,1.42,2015-01-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,96.0,56.47,0.025,0.41,2015-01-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,655.0,69.76,,3.02,2015-01-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,50.3,45.73,,,2015-01-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6082.0,45.18,2.75,7.0,2015-01-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5864.0,61.66,4.62,8.0,2015-01-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,173.19,65.35,0.13,0.21,2015-01-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,56.59,41.74,,0.1,2015-01-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,320.0,61.54,,0.65,2015-01-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1101.0,55.61,,4.54,2015-01-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,158.0,50.24,0.458,0.35,2015-01-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,28.0,18.06,,,2015-01-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.0,49.65,,0.05,2015-01-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,157.0,57.09,,0.17,2015-01-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,81.0,66.72,,0.15,2015-01-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,71.0,43.03,,,2015-01-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,110.22,67.21,,,2015-01-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1170.67,48.16,0.86,0.86,2015-01-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1565.38,79.62,,1.76,2015-01-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,726.0,75.63,,3.05,2015-01-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,53.0,33.13,,0.04,2015-01-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,129.0,43.14,0.179712,0.06,2015-01-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12943.0,72.94,2.26,8.2,2015-01-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5161.0,58.25,2.13,7.0,2015-01-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,169.0,75.45,0.097991,2.23,2015-01-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,203.0,48.33,,1.9,2015-01-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,58.0,49.57,,0.18,2015-01-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,146.0,89.16,0.172,,2015-01-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,233.0,78.98,0.44,0.2,2015-01-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-01-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,256.0,65.47,0.09,0.28,2015-01-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,430.0,60.56,0.85,1.87,2015-01-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4637.0,82.23,2.94,2.48,2015-01-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1441.28,99.1,10.34,6.48,2015-01-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,49.0,18.63,0.152,0.04,2015-01-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,73.0,68.73,0.639,1.69,2015-01-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,96.0,56.47,,0.4,2015-01-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,650.0,69.22,,3.02,2015-01-09
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.9,45.36,,,2015-01-09
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6074.0,45.12,,7.0,2015-01-09
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5858.0,61.6,2.59,8.02,2015-01-09
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,173.19,65.35,0.13,0.21,2015-01-09
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,56.59,41.74,0.007,0.1,2015-01-09
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,319.0,61.35,,1.43,2015-01-09
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1095.0,55.3,,5.16,2015-01-09
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,157.0,49.92,0.28,0.35,2015-01-09
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,28.0,18.06,0.016,,2015-01-09
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.0,49.65,0.075,0.05,2015-01-09
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,157.0,57.09,0.236,0.17,2015-01-09
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,80.0,65.89,,0.15,2015-01-09
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,71.0,43.03,0.07,,2015-01-09
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,110.22,67.21,0.26,,2015-01-09
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1168.67,48.07,0.8,0.8,2015-01-09
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1560.38,79.37,,2.0,2015-01-09
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,720.0,75.0,,3.47,2015-01-09
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,53.0,33.13,0.23,0.04,2015-01-09
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,129.0,43.14,0.179712,0.06,2015-01-09
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12947.0,72.96,7.01,2.65,2015-01-09
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5155.0,58.18,2.17,7.03,2015-01-09
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,166.0,74.11,0.102821,2.22,2015-01-09
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,201.0,47.86,,1.9,2015-01-09
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,58.0,49.57,,0.17,2015-01-09
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,146.0,89.16,0.336,,2015-01-09
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,233.0,78.98,0.43,0.2,2015-01-09
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-01-09
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,256.0,65.47,0.34,0.28,2015-01-09
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,428.0,60.28,,2.27,2015-01-09
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4637.0,82.23,1.07,0.61,2015-01-09
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1450.28,99.72,14.05,4.35,2015-01-09
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,49.0,18.63,0.411,0.06,2015-01-10
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,74.0,69.67,2.0,0.95,2015-01-10
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,96.0,56.47,0.035,0.34,2015-01-10
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,645.0,68.69,,3.6,2015-01-10
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.5,45.0,,,2015-01-10
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6076.0,45.13,9.29,7.0,2015-01-10
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5852.0,61.54,3.63,9.06,2015-01-10
